Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,1982,Gross value added at basic prices (GVA) (constant 2015 US$),NY.GDP.FCST.KD,127100268214.776
Nigeria,NGA,1981,Gross value added at basic prices (GVA) (constant 2015 US$),NY.GDP.FCST.KD,136380596955.894
Nigeria,NGA,2020,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,70014371847900
Nigeria,NGA,2019,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,71387826674200
Nigeria,NGA,2018,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,69799941948300
Nigeria,NGA,2017,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,68490980336500
Nigeria,NGA,2016,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,67931235926900
Nigeria,NGA,2015,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,69023929943400
Nigeria,NGA,2014,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,67152785835300
Nigeria,NGA,2013,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,63218721730000
Nigeria,NGA,2012,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,59929893044100
Nigeria,NGA,2011,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,57511041765000
Nigeria,NGA,2010,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,54612264176600
Nigeria,NGA,2009,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,50042360648500
Nigeria,NGA,2008,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,46320014944000
Nigeria,NGA,2007,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,43385877081600
Nigeria,NGA,2006,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,40703681383100
Nigeria,NGA,2005,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,38378796060900
Nigeria,NGA,2004,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,36057737775800
Nigeria,NGA,2003,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,33004796339900
Nigeria,NGA,2002,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,30745192057200
Nigeria,NGA,2001,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,26658621292500
Nigeria,NGA,2000,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,25169538790300
Nigeria,NGA,1999,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,23967591419600
Nigeria,NGA,1998,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,23829758426000
Nigeria,NGA,1997,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,23231123125600
Nigeria,NGA,1996,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,22568866725900
Nigeria,NGA,1995,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,21660487072900
Nigeria,NGA,1994,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,21676851417300
Nigeria,NGA,1993,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,22078072136600
Nigeria,NGA,1992,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,22537095776600
Nigeria,NGA,1991,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,21539613830500
Nigeria,NGA,1990,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,21462733722425.6
Nigeria,NGA,1989,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,19201164604282.2
Nigeria,NGA,1988,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,18839550060535.8
Nigeria,NGA,1987,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,17552103471181.3
Nigeria,NGA,1986,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,17007774675011.7
Nigeria,NGA,1985,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,16997518267570.7
Nigeria,NGA,1984,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,16048307754896.6
Nigeria,NGA,1983,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,16228807097432.6
Nigeria,NGA,1982,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,18219268310189.2
Nigeria,NGA,1981,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,19549562901350
Nigeria,NGA,2020,GDP (current US$),NY.GDP.MKTP.CD,432293776262.398
Nigeria,NGA,2019,GDP (current US$),NY.GDP.MKTP.CD,448120428858.769
Nigeria,NGA,2018,GDP (current US$),NY.GDP.MKTP.CD,397190484464.308
Nigeria,NGA,2017,GDP (current US$),NY.GDP.MKTP.CD,375746469538.666
Nigeria,NGA,2016,GDP (current US$),NY.GDP.MKTP.CD,404650006428.613
Nigeria,NGA,2015,GDP (current US$),NY.GDP.MKTP.CD,486803295097.89
Nigeria,NGA,2014,GDP (current US$),NY.GDP.MKTP.CD,546676374567.721
Nigeria,NGA,2013,GDP (current US$),NY.GDP.MKTP.CD,508692961937.492
Nigeria,NGA,2012,GDP (current US$),NY.GDP.MKTP.CD,455501524575.498
Nigeria,NGA,2011,GDP (current US$),NY.GDP.MKTP.CD,404993594133.582
Nigeria,NGA,2010,GDP (current US$),NY.GDP.MKTP.CD,361456622215.721
Nigeria,NGA,2009,GDP (current US$),NY.GDP.MKTP.CD,295008767295.038
Nigeria,NGA,2008,GDP (current US$),NY.GDP.MKTP.CD,339476215683.592
Nigeria,NGA,2007,GDP (current US$),NY.GDP.MKTP.CD,275625684968.615
Nigeria,NGA,2006,GDP (current US$),NY.GDP.MKTP.CD,236103982431.635
Nigeria,NGA,2005,GDP (current US$),NY.GDP.MKTP.CD,176134087150.341
Nigeria,NGA,2004,GDP (current US$),NY.GDP.MKTP.CD,136385979322.437
Nigeria,NGA,2003,GDP (current US$),NY.GDP.MKTP.CD,104911947834.122
Nigeria,NGA,2002,GDP (current US$),NY.GDP.MKTP.CD,95385819320.5737
Nigeria,NGA,2001,GDP (current US$),NY.GDP.MKTP.CD,74030364472.0506
Nigeria,NGA,2000,GDP (current US$),NY.GDP.MKTP.CD,69448756932.5833
Nigeria,NGA,1999,GDP (current US$),NY.GDP.MKTP.CD,59372613485.6576
Nigeria,NGA,1998,GDP (current US$),NY.GDP.MKTP.CD,54604050168.1818
Nigeria,NGA,1997,GDP (current US$),NY.GDP.MKTP.CD,54457835193.4927
Nigeria,NGA,1996,GDP (current US$),NY.GDP.MKTP.CD,51075815092.5
Nigeria,NGA,1995,GDP (current US$),NY.GDP.MKTP.CD,44062465800.1706
Nigeria,NGA,1994,GDP (current US$),NY.GDP.MKTP.CD,33833042987.7582
Nigeria,NGA,1993,GDP (current US$),NY.GDP.MKTP.CD,27752204320.0883
Nigeria,NGA,1992,GDP (current US$),NY.GDP.MKTP.CD,47794925814.7558
Nigeria,NGA,1991,GDP (current US$),NY.GDP.MKTP.CD,49118433047.5318
Nigeria,NGA,1990,GDP (current US$),NY.GDP.MKTP.CD,54035795388.0915
Nigeria,NGA,1989,GDP (current US$),NY.GDP.MKTP.CD,44003061108.3357
Nigeria,NGA,1988,GDP (current US$),NY.GDP.MKTP.CD,49648470439.7963
Nigeria,NGA,1987,GDP (current US$),NY.GDP.MKTP.CD,52676041930.5791
Nigeria,NGA,1986,GDP (current US$),NY.GDP.MKTP.CD,54805852581.1516
Nigeria,NGA,1985,GDP (current US$),NY.GDP.MKTP.CD,73745821156.2996
Nigeria,NGA,1984,GDP (current US$),NY.GDP.MKTP.CD,73484359521.0997
Nigeria,NGA,1983,GDP (current US$),NY.GDP.MKTP.CD,97094911790.6948
Nigeria,NGA,1982,GDP (current US$),NY.GDP.MKTP.CD,142769363313.375
Nigeria,NGA,1981,GDP (current US$),NY.GDP.MKTP.CD,164475209515.19
Nigeria,NGA,1980,GDP (current US$),NY.GDP.MKTP.CD,64201788122.6054
Nigeria,NGA,1979,GDP (current US$),NY.GDP.MKTP.CD,47259911894.2731
Nigeria,NGA,1978,GDP (current US$),NY.GDP.MKTP.CD,36527862208.7133
Nigeria,NGA,1977,GDP (current US$),NY.GDP.MKTP.CD,36035407725.3219
Nigeria,NGA,1976,GDP (current US$),NY.GDP.MKTP.CD,36308883248.731
Nigeria,NGA,1975,GDP (current US$),NY.GDP.MKTP.CD,27778934624.6973
Nigeria,NGA,1974,GDP (current US$),NY.GDP.MKTP.CD,24846641318.1242
Nigeria,NGA,1973,GDP (current US$),NY.GDP.MKTP.CD,15162871287.1287
Nigeria,NGA,1972,GDP (current US$),NY.GDP.MKTP.CD,12274416017.7976
Nigeria,NGA,1971,GDP (current US$),NY.GDP.MKTP.CD,9181769911.50443
Nigeria,NGA,1970,GDP (current US$),NY.GDP.MKTP.CD,12545849083.0183
Nigeria,NGA,1969,GDP (current US$),NY.GDP.MKTP.CD,6634187316.25367
Nigeria,NGA,1968,GDP (current US$),NY.GDP.MKTP.CD,5200895982.08036
Nigeria,NGA,1967,GDP (current US$),NY.GDP.MKTP.CD,5203135937.28125
Nigeria,NGA,1966,GDP (current US$),NY.GDP.MKTP.CD,6366792664.14672
Nigeria,NGA,1965,GDP (current US$),NY.GDP.MKTP.CD,5874422511.54977
Nigeria,NGA,1964,GDP (current US$),NY.GDP.MKTP.CD,5552822483.55033
Nigeria,NGA,1963,GDP (current US$),NY.GDP.MKTP.CD,5165489010.2198
Nigeria,NGA,1962,GDP (current US$),NY.GDP.MKTP.CD,4909302953.94092
Nigeria,NGA,1961,GDP (current US$),NY.GDP.MKTP.CD,4467200335.99328
Nigeria,NGA,1960,GDP (current US$),NY.GDP.MKTP.CD,4196092258.15484
Nigeria,NGA,2020,GDP (current LCU),NY.GDP.MKTP.CN,154252318897900
Nigeria,NGA,2019,GDP (current LCU),NY.GDP.MKTP.CN,145639139379100
Nigeria,NGA,2018,GDP (current LCU),NY.GDP.MKTP.CN,129086907450900
Nigeria,NGA,2017,GDP (current LCU),NY.GDP.MKTP.CN,114899249897700
Nigeria,NGA,2016,GDP (current LCU),NY.GDP.MKTP.CN,102575418034600
Nigeria,NGA,2015,GDP (current LCU),NY.GDP.MKTP.CN,95177735683700
Nigeria,NGA,2014,GDP (current LCU),NY.GDP.MKTP.CN,90136984656200
Nigeria,NGA,2013,GDP (current LCU),NY.GDP.MKTP.CN,81009964620100
Nigeria,NGA,2012,GDP (current LCU),NY.GDP.MKTP.CN,72351452212200
Nigeria,NGA,2011,GDP (current LCU),NY.GDP.MKTP.CN,63134734885000
Nigeria,NGA,2010,GDP (current LCU),NY.GDP.MKTP.CN,54612264176600
Nigeria,NGA,2009,GDP (current LCU),NY.GDP.MKTP.CN,43461458620700
Nigeria,NGA,2008,GDP (current LCU),NY.GDP.MKTP.CN,39954211885800
Nigeria,NGA,2007,GDP (current LCU),NY.GDP.MKTP.CN,34675943737100
Nigeria,NGA,2006,GDP (current LCU),NY.GDP.MKTP.CN,30375178716600
Nigeria,NGA,2005,GDP (current LCU),NY.GDP.MKTP.CN,23121878996800
Nigeria,NGA,2004,GDP (current LCU),NY.GDP.MKTP.CN,18124060020200
Nigeria,NGA,2003,GDP (current LCU),NY.GDP.MKTP.CN,13556973687800
Nigeria,NGA,2002,GDP (current LCU),NY.GDP.MKTP.CN,11501450399200
Nigeria,NGA,2001,GDP (current LCU),NY.GDP.MKTP.CN,8234493679700
Nigeria,NGA,2000,GDP (current LCU),NY.GDP.MKTP.CN,7062751068400
Nigeria,NGA,1999,GDP (current LCU),NY.GDP.MKTP.CN,5482354321300
Nigeria,NGA,1998,GDP (current LCU),NY.GDP.MKTP.CN,4805156414800
Nigeria,NGA,1997,GDP (current LCU),NY.GDP.MKTP.CN,4418708747600
Nigeria,NGA,1996,GDP (current LCU),NY.GDP.MKTP.CN,4086065207400
Nigeria,NGA,1995,GDP (current LCU),NY.GDP.MKTP.CN,3100235093700
Nigeria,NGA,1994,GDP (current LCU),NY.GDP.MKTP.CN,1768791487400
Nigeria,NGA,1993,GDP (current LCU),NY.GDP.MKTP.CN,1257174855700
Nigeria,NGA,1992,GDP (current LCU),NY.GDP.MKTP.CN,906029290700
Nigeria,NGA,1991,GDP (current LCU),NY.GDP.MKTP.CN,590059736200
Nigeria,NGA,1990,GDP (current LCU),NY.GDP.MKTP.CN,494643670982.59
Nigeria,NGA,1989,GDP (current LCU),NY.GDP.MKTP.CN,414860860129.389
Nigeria,NGA,1988,GDP (current LCU),NY.GDP.MKTP.CN,315615326585.785
Nigeria,NGA,1987,GDP (current LCU),NY.GDP.MKTP.CN,244680214767.54
Nigeria,NGA,1986,GDP (current LCU),NY.GDP.MKTP.CN,198123157080.863
Nigeria,NGA,1985,GDP (current LCU),NY.GDP.MKTP.CN,187830606485.095
Nigeria,NGA,1984,GDP (current LCU),NY.GDP.MKTP.CN,165854199439.122
Nigeria,NGA,1983,GDP (current LCU),NY.GDP.MKTP.CN,158750180777.786
Nigeria,NGA,1982,GDP (current LCU),NY.GDP.MKTP.CN,149051215299.164
Nigeria,NGA,1981,GDP (current LCU),NY.GDP.MKTP.CN,139310502459.366
Nigeria,NGA,1980,GDP (current LCU),NY.GDP.MKTP.CN,50270000100
Nigeria,NGA,1979,GDP (current LCU),NY.GDP.MKTP.CN,42912000000
Nigeria,NGA,1978,GDP (current LCU),NY.GDP.MKTP.CN,36053000000
Nigeria,NGA,1977,GDP (current LCU),NY.GDP.MKTP.CN,33585000000
Nigeria,NGA,1976,GDP (current LCU),NY.GDP.MKTP.CN,28611400000
Nigeria,NGA,1975,GDP (current LCU),NY.GDP.MKTP.CN,22945400000
Nigeria,NGA,1974,GDP (current LCU),NY.GDP.MKTP.CN,19604000000
Nigeria,NGA,1973,GDP (current LCU),NY.GDP.MKTP.CN,12251600000
Nigeria,NGA,1972,GDP (current LCU),NY.GDP.MKTP.CN,11034700000
Nigeria,NGA,1971,GDP (current LCU),NY.GDP.MKTP.CN,10375400000
Nigeria,NGA,1970,GDP (current LCU),NY.GDP.MKTP.CN,8961500000
Nigeria,NGA,1969,GDP (current LCU),NY.GDP.MKTP.CN,4738800000
Nigeria,NGA,1968,GDP (current LCU),NY.GDP.MKTP.CN,3715000000
Nigeria,NGA,1967,GDP (current LCU),NY.GDP.MKTP.CN,3716600000
Nigeria,NGA,1966,GDP (current LCU),NY.GDP.MKTP.CN,4547800000
Nigeria,NGA,1965,GDP (current LCU),NY.GDP.MKTP.CN,4196100000
Nigeria,NGA,1964,GDP (current LCU),NY.GDP.MKTP.CN,3966381100
Nigeria,NGA,1963,GDP (current LCU),NY.GDP.MKTP.CN,3689708800
Nigeria,NGA,1962,GDP (current LCU),NY.GDP.MKTP.CN,3506715100
Nigeria,NGA,1961,GDP (current LCU),NY.GDP.MKTP.CN,3190921200
Nigeria,NGA,1960,GDP (current LCU),NY.GDP.MKTP.CN,2997268700
Nigeria,NGA,2020,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,154252318897900
Nigeria,NGA,2019,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,145639139379100
Nigeria,NGA,2018,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,129086907450900
Nigeria,NGA,2017,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,114899249897700
Nigeria,NGA,2016,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,102575418034600
Nigeria,NGA,2015,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,95177735683700.2
Nigeria,NGA,2014,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,90136984656199.8
Nigeria,NGA,2013,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,81009964620099.7
Nigeria,NGA,2012,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,72351452212200.2
Nigeria,NGA,2011,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,63134734885000.1
Nigeria,NGA,2010,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,54612264176600
Nigeria,NGA,2009,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,39892670132498.8
Nigeria,NGA,2008,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,36673416993994.8
Nigeria,NGA,2007,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,31828567860775
Nigeria,NGA,2006,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,27880955292648.3
Nigeria,NGA,2005,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,21223252070596
Nigeria,NGA,2004,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,16635823343100.7
Nigeria,NGA,2003,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,12612866431777.4
Nigeria,NGA,2002,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,10700489725621.3
Nigeria,NGA,2001,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,7661043777700.63
Nigeria,NGA,2000,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,6570901288005.55
Nigeria,NGA,1999,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,5100563324723.53
Nigeria,NGA,1998,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,4470525460871.2
Nigeria,NGA,1997,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,4110989998052.39
Nigeria,NGA,1996,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,3801511744383.44
Nigeria,NGA,1995,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,2884334811325.62
Nigeria,NGA,1994,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,1645612899309.35
Nigeria,NGA,1993,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,1169625235062.79
Nigeria,NGA,1992,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,842933437066.482
Nigeria,NGA,1991,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,548967993215.021
Nigeria,NGA,1990,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,460196700023.24
Nigeria,NGA,2020,GDP (constant 2015 US$),NY.GDP.MKTP.KD,493917966761.433
Nigeria,NGA,2019,GDP (constant 2015 US$),NY.GDP.MKTP.KD,502942019447.736
Nigeria,NGA,2018,GDP (constant 2015 US$),NY.GDP.MKTP.KD,492074893435.56
Nigeria,NGA,2017,GDP (constant 2015 US$),NY.GDP.MKTP.KD,482791975286.219
Nigeria,NGA,2016,GDP (constant 2015 US$),NY.GDP.MKTP.KD,478932323772.273
Nigeria,NGA,2015,GDP (constant 2015 US$),NY.GDP.MKTP.KD,486803295097.89
Nigeria,NGA,2014,GDP (constant 2015 US$),NY.GDP.MKTP.KD,474223597521.154
Nigeria,NGA,2013,GDP (constant 2015 US$),NY.GDP.MKTP.KD,446077370458.38
Nigeria,NGA,2012,GDP (constant 2015 US$),NY.GDP.MKTP.KD,418179231389.034
Nigeria,NGA,2011,GDP (constant 2015 US$),NY.GDP.MKTP.KD,401207892113.29
Nigeria,NGA,2010,GDP (constant 2015 US$),NY.GDP.MKTP.KD,380985472030.909
Nigeria,NGA,2009,GDP (constant 2015 US$),NY.GDP.MKTP.KD,352745852800.291
Nigeria,NGA,2008,GDP (constant 2015 US$),NY.GDP.MKTP.KD,326504898642.379
Nigeria,NGA,2007,GDP (constant 2015 US$),NY.GDP.MKTP.KD,305817928143.344
Nigeria,NGA,2006,GDP (constant 2015 US$),NY.GDP.MKTP.KD,286907481990.637
Nigeria,NGA,2005,GDP (constant 2015 US$),NY.GDP.MKTP.KD,270515773388.94
Nigeria,NGA,2004,GDP (constant 2015 US$),NY.GDP.MKTP.KD,254152145501.925
Nigeria,NGA,2003,GDP (constant 2015 US$),NY.GDP.MKTP.KD,232632354125.246
Nigeria,NGA,2002,GDP (constant 2015 US$),NY.GDP.MKTP.KD,216710230937.582
Nigeria,NGA,2001,GDP (constant 2015 US$),NY.GDP.MKTP.KD,187905850476.826
Nigeria,NGA,2000,GDP (constant 2015 US$),NY.GDP.MKTP.KD,177407437761.555
Nigeria,NGA,1999,GDP (constant 2015 US$),NY.GDP.MKTP.KD,168933827206.049
Nigeria,NGA,1998,GDP (constant 2015 US$),NY.GDP.MKTP.KD,167952769906.823
Nigeria,NGA,1997,GDP (constant 2015 US$),NY.GDP.MKTP.KD,163726571073.571
Nigeria,NGA,1996,GDP (constant 2015 US$),NY.GDP.MKTP.KD,159054968516.195
Nigeria,NGA,1995,GDP (constant 2015 US$),NY.GDP.MKTP.KD,152649894872.176
Nigeria,NGA,1994,GDP (constant 2015 US$),NY.GDP.MKTP.KD,152760898222.443
Nigeria,NGA,1993,GDP (constant 2015 US$),NY.GDP.MKTP.KD,155584641982.288
Nigeria,NGA,1992,GDP (constant 2015 US$),NY.GDP.MKTP.KD,158816751511.271
Nigeria,NGA,1991,GDP (constant 2015 US$),NY.GDP.MKTP.KD,151787193702.158
Nigeria,NGA,1990,GDP (constant 2015 US$),NY.GDP.MKTP.KD,151245202579.557
Nigeria,NGA,1989,GDP (constant 2015 US$),NY.GDP.MKTP.KD,135309908947.629
Nigeria,NGA,1988,GDP (constant 2015 US$),NY.GDP.MKTP.KD,132761705601.212
Nigeria,NGA,1987,GDP (constant 2015 US$),NY.GDP.MKTP.KD,123690232428.232
Nigeria,NGA,1986,GDP (constant 2015 US$),NY.GDP.MKTP.KD,119854730668.533
Nigeria,NGA,1985,GDP (constant 2015 US$),NY.GDP.MKTP.KD,119781729369.672
Nigeria,NGA,1984,GDP (constant 2015 US$),NY.GDP.MKTP.KD,113094424961.011
Nigeria,NGA,1983,GDP (constant 2015 US$),NY.GDP.MKTP.KD,114370367333.489
Nigeria,NGA,1982,GDP (constant 2015 US$),NY.GDP.MKTP.KD,128396511427.667
Nigeria,NGA,1981,GDP (constant 2015 US$),NY.GDP.MKTP.KD,137769506631.921
Nigeria,NGA,1980,GDP (constant 2015 US$),NY.GDP.MKTP.KD,158588863033.604
Nigeria,NGA,1979,GDP (constant 2015 US$),NY.GDP.MKTP.KD,152189549601.911
Nigeria,NGA,1978,GDP (constant 2015 US$),NY.GDP.MKTP.KD,142553728761.25
Nigeria,NGA,1977,GDP (constant 2015 US$),NY.GDP.MKTP.KD,151273365133.191
Nigeria,NGA,1976,GDP (constant 2015 US$),NY.GDP.MKTP.KD,142678258688.874
Nigeria,NGA,1975,GDP (constant 2015 US$),NY.GDP.MKTP.KD,130846644835.589
Nigeria,NGA,1974,GDP (constant 2015 US$),NY.GDP.MKTP.KD,138064297792.712
Nigeria,NGA,1973,GDP (constant 2015 US$),NY.GDP.MKTP.KD,124202464903.31
Nigeria,NGA,1972,GDP (constant 2015 US$),NY.GDP.MKTP.KD,117847245231.046
Nigeria,NGA,1971,GDP (constant 2015 US$),NY.GDP.MKTP.KD,114011596383.816
Nigeria,NGA,1970,GDP (constant 2015 US$),NY.GDP.MKTP.KD,99802223338.6866
Nigeria,NGA,1969,GDP (constant 2015 US$),NY.GDP.MKTP.KD,79837153273.2829
Nigeria,NGA,1968,GDP (constant 2015 US$),NY.GDP.MKTP.KD,64282475793.5995
Nigeria,NGA,1967,GDP (constant 2015 US$),NY.GDP.MKTP.KD,65095097107.9973
Nigeria,NGA,1966,GDP (constant 2015 US$),NY.GDP.MKTP.KD,77258367197.553
Nigeria,NGA,1965,GDP (constant 2015 US$),NY.GDP.MKTP.KD,80688023065.8129
Nigeria,NGA,1964,GDP (constant 2015 US$),NY.GDP.MKTP.KD,76930009900.9302
Nigeria,NGA,1963,GDP (constant 2015 US$),NY.GDP.MKTP.KD,73301240312.266
Nigeria,NGA,1962,GDP (constant 2015 US$),NY.GDP.MKTP.KD,67509829320.9721
Nigeria,NGA,1961,GDP (constant 2015 US$),NY.GDP.MKTP.KD,64849076517.3445
Nigeria,NGA,1960,GDP (constant 2015 US$),NY.GDP.MKTP.KD,64724937007.5977
Nigeria,NGA,2020,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.79425308233591
Nigeria,NGA,2019,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.2084292771582
Nigeria,NGA,2018,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.92275734157302
Nigeria,NGA,2017,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.805886619542704
Nigeria,NGA,2016,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.61686894991816
Nigeria,NGA,2015,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.65269329541835
Nigeria,NGA,2014,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.30971865572383
Nigeria,NGA,2013,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.67133539288378
Nigeria,NGA,2012,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.23006117510553
